56077.500000 -0.016807 0.045903 0.018900 0.027017 -0.043398 0.020300 0.022431 0.027680
56078.500000 -0.049465 0.041848 -0.038324 0.018361 -0.029148 0.018753 0.019330 0.027318
56079.500000 0.132064 0.058262 0.004166 0.026669 0.029645 0.026811 0.078888 0.036141
56080.500000 0.038582 0.050882 -0.005147 0.021604 -0.006912 0.022452 0.045757 0.032531
56089.500000 0.048990 0.016582 0.017242 0.007791 0.012997 0.007172 0.015178 0.009983
56090.500000 0.049597 0.017623 0.007304 0.007925 0.014752 0.007713 0.019671 0.010701
56092.500000 -0.105938 0.049921 -0.032813 0.020644 -0.041216 0.019464 -0.022348 0.030317
56093.500000 -0.279232 0.058379 -0.059309 0.020453 -0.065840 0.022407 -0.110289 0.037097
56094.500000 0.015525 0.014498 0.003631 0.005910 0.005641 0.006654 0.004948 0.009396
56095.500000 0.014357 0.012612 0.002439 0.005901 -0.003640 0.005525 0.015014 0.008258
56096.500000 0.028471 0.013664 0.009526 0.006233 0.012463 0.006346 0.004673 0.008678
56097.500000 0.008972 0.012441 0.005924 0.005675 -0.003639 0.005362 0.009223 0.008416
56098.500000 -0.014584 0.013419 0.008460 0.006386 -0.009288 0.005706 -0.008115 0.008917
56099.500000 0.011390 0.013791 0.005412 0.005847 0.012663 0.006376 -0.008863 0.008922
56100.500000 -0.037939 0.037067 -0.004039 0.019317 -0.021756 0.013792 -0.003222 0.023909
56101.500000 0.012567 0.016127 0.010138 0.007167 -0.002615 0.006998 0.009693 0.010622
56102.500000 -0.001331 0.018018 0.001599 0.008169 0.011586 0.008199 -0.014840 0.011282
56103.500000 0.043086 0.013563 0.003716 0.005745 0.010754 0.005438 0.022453 0.008927
56104.500000 0.011728 0.014350 0.003306 0.006076 0.009280 0.006024 -0.001912 0.009065
56105.500000 0.005540 0.013854 -0.002740 0.006081 0.005296 0.005889 0.000771 0.008697
56106.500000 -0.001379 0.013667 0.000027 0.005451 0.013778 0.005856 -0.017785 0.008591
56107.500000 0.027624 0.013393 0.006337 0.005764 0.005804 0.005668 0.011573 0.008377
56108.500000 0.056876 0.027804 0.001973 0.011138 0.015435 0.012250 0.028388 0.017614
56109.500000 0.054460 0.023369 0.004361 0.009935 0.008925 0.009176 0.032164 0.015412
56110.500000 0.003938 0.011737 -0.000981 0.005346 0.001655 0.004677 0.001240 0.007461
56111.500000 0.002537 0.011672 0.000987 0.005678 0.002166 0.004884 -0.001147 0.007112
56112.500000 0.001053 0.011684 -0.007138 0.005113 0.003596 0.004883 0.001368 0.007264
56113.500000 -0.019944 0.010913 0.000650 0.005457 -0.011840 0.004265 -0.002496 0.006870
56114.500000 0.002934 0.010844 0.003201 0.005133 -0.001278 0.004268 0.001518 0.006848
56115.500000 0.009001 0.010826 -0.006547 0.004861 -0.001952 0.004331 0.012732 0.006822
56116.500000 0.004280 0.010745 0.008962 0.005297 0.000001 0.004434 -0.001317 0.006530
56117.500000 -0.006789 0.011268 0.011523 0.005522 -0.001938 0.004575 -0.009250 0.006934
56118.500000 0.001237 0.011147 -0.009221 0.004595 0.000020 0.004759 0.005190 0.006861
56119.500000 0.000799 0.012059 -0.001609 0.005112 0.004542 0.005056 -0.001144 0.007527
56120.500000 0.007322 0.013099 -0.010263 0.004490 0.009081 0.005619 0.000272 0.008235
56121.500000 0.015165 0.015361 -0.000225 0.005820 0.008651 0.006569 0.003327 0.009721
56122.500000 0.020289 0.013196 0.001754 0.005251 0.010159 0.005661 0.002371 0.008246
56123.500000 0.047266 0.013113 0.000523 0.004766 0.013237 0.005278 0.023977 0.008576
56124.500000 0.030338 0.013444 0.001777 0.004697 0.000920 0.005488 0.023401 0.008721
56125.500000 -0.000793 0.015315 -0.003864 0.006188 -0.002127 0.006506 0.004701 0.009554
56126.500000 -0.025267 0.016445 -0.012010 0.006589 0.005782 0.007095 -0.020302 0.010057
56127.500000 -0.004645 0.015458 0.003815 0.006936 0.007096 0.006518 -0.014556 0.009422
56128.500000 0.007215 0.016085 0.004144 0.006576 0.002288 0.006788 0.000653 0.009942
56129.500000 -0.014553 0.016744 0.001660 0.007003 0.000143 0.006989 -0.012355 0.010423
56130.500000 0.007140 0.017170 -0.006437 0.007055 0.004609 0.007155 0.004400 0.010815
56131.500000 0.025234 0.022749 -0.005828 0.008707 0.004571 0.009239 0.018084 0.014572
56132.500000 -0.014766 0.020319 -0.027899 0.007237 0.004718 0.008571 -0.000892 0.013290
56133.500000 -0.012920 0.027643 0.018636 0.013364 0.005887 0.011196 -0.025490 0.017173
56134.500000 0.043070 0.032252 0.004071 0.012921 0.003450 0.012883 0.028437 0.020733
56135.500000 0.060200 0.047209 0.001735 0.016964 0.030656 0.021621 0.008121 0.028078
56136.500000 0.028940 0.027298 0.010390 0.011911 -0.000694 0.010569 0.018271 0.017971
56137.500000 -0.045724 0.041941 -0.006205 0.023384 -0.017931 0.016759 -0.009654 0.025206
56138.500000 -0.005965 0.021533 0.006284 0.009777 0.003532 0.009888 -0.013892 0.013568
56139.500000 0.010971 0.041447 0.002289 0.019390 -0.004799 0.018086 0.011702 0.026860
56140.500000 0.030322 0.013218 -0.001129 0.005700 0.011039 0.005704 0.012942 0.008283
56141.500000 0.037684 0.037089 0.018911 0.016403 0.004961 0.015880 0.011661 0.023126
56142.500000 0.002620 0.026739 -0.018705 0.010478 0.008349 0.012707 0.006322 0.016691
56143.500000 0.243236 0.046739 0.055222 0.022626 0.058609 0.021194 0.111236 0.029481
56144.500000 -0.018446 0.044750 -0.008739 0.019852 0.009241 0.021271 -0.022531 0.028457
56145.500000 0.020465 0.048824 -0.021871 0.021331 0.038472 0.024583 -0.011197 0.029880
56146.500000 -0.041456 0.038216 0.002382 0.021688 -0.003310 0.018577 -0.037065 0.021660
56147.500000 -0.082914 0.031108 -0.018510 0.015154 -0.046280 0.013281 -0.005149 0.020861
56148.500000 0.018973 0.037110 0.014845 0.018785 -0.003532 0.016640 0.014642 0.023633
56149.500000 -0.072403 0.033842 -0.004948 0.015003 -0.023727 0.016872 -0.027237 0.020311
56150.500000 0.054595 0.043766 -0.004487 0.022567 0.015056 0.019679 0.035034 0.027152
56151.500000 0.005415 0.053233 -0.001821 0.031375 0.001517 0.022689 0.004147 0.031928
56152.500000 0.152405 0.050797 0.029760 0.021537 0.066043 0.027273 0.034144 0.026819
56161.500000 0.003156 0.023019 -0.008770 0.009397 0.012360 0.010358 -0.005272 0.013827
56162.500000 0.024895 0.019145 -0.000865 0.007652 0.006271 0.008372 0.012597 0.012014
56163.500000 0.029743 0.011850 0.011437 0.005035 0.008883 0.004982 0.007982 0.007407
56164.500000 0.029478 0.012481 0.005377 0.005828 0.010387 0.005334 0.009407 0.007851
56165.500000 0.017318 0.011692 0.006994 0.005340 0.008119 0.005251 0.001338 0.007291
56166.500000 0.019160 0.012745 -0.001429 0.005521 0.004827 0.005573 0.012989 0.008304
56167.500000 0.004680 0.012287 0.004759 0.005490 -0.005223 0.005336 0.006853 0.008065
56168.500000 -0.011797 0.012954 -0.011703 0.005187 0.000456 0.005785 -0.005119 0.008606
56169.500000 0.017637 0.013992 0.002454 0.006020 0.002066 0.006038 0.010094 0.009425
56170.500000 0.012431 0.013559 0.004968 0.006063 0.008936 0.005828 -0.003239 0.009042
56171.500000 -0.005214 0.014044 0.000428 0.005945 0.002669 0.006319 -0.007004 0.009275
56172.500000 -0.006143 0.025028 0.002285 0.010736 -0.000004 0.010905 -0.006989 0.016261
56173.500000 0.017572 0.018060 -0.008002 0.007563 0.018170 0.007910 -0.000833 0.011654
56174.500000 0.024386 0.020506 0.008845 0.009779 0.018480 0.009071 -0.006852 0.012923
56175.500000 0.001501 0.014145 -0.010619 0.005179 0.000009 0.006070 0.008097 0.009270
56176.500000 -0.001313 0.014742 -0.004048 0.006393 0.005237 0.006322 -0.005000 0.009157
56177.500000 0.017552 0.013550 0.001818 0.005644 0.007214 0.005692 0.005971 0.008609
56178.500000 0.010725 0.012978 0.007068 0.005976 0.002263 0.005430 0.000794 0.008082
56179.500000 -0.000241 0.013510 0.009561 0.005859 -0.003082 0.005671 -0.001537 0.008465
56180.500000 0.029938 0.013420 0.010584 0.006124 0.009521 0.005669 0.007064 0.008245
56181.500000 0.016176 0.013593 0.001246 0.006335 0.003744 0.005571 0.009767 0.008524
56182.500000 -0.008407 0.013849 -0.005733 0.005850 -0.012453 0.005655 0.010109 0.008745
56183.500000 0.005471 0.013067 -0.006263 0.005640 0.009315 0.005746 -0.001799 0.007915
56184.500000 0.048464 0.013633 -0.000078 0.005902 0.014328 0.005715 0.023064 0.008494
56185.500000 0.000778 0.014404 -0.005436 0.005995 -0.004445 0.006205 0.009941 0.008860
56186.500000 -0.012138 0.013976 0.008142 0.006819 -0.008390 0.005858 -0.005188 0.008440
56187.500000 0.022894 0.013502 -0.000620 0.005342 0.008293 0.005830 0.009865 0.008308
56188.500000 0.011987 0.013823 -0.006375 0.005827 0.002900 0.005890 0.009228 0.008484
56189.500000 0.022193 0.014307 -0.001805 0.006206 0.010458 0.006233 0.007619 0.008596
56190.500000 0.013370 0.014225 0.000937 0.006290 0.004560 0.006078 0.005232 0.008625
56191.500000 -0.028792 0.014763 0.002425 0.005992 -0.015429 0.006316 -0.007446 0.009065
56192.500000 0.026459 0.015012 -0.001024 0.006042 0.005179 0.006333 0.016346 0.009476
56193.500000 0.040027 0.016074 0.009504 0.006206 0.022241 0.007233 0.002032 0.009857
56194.500000 -0.020910 0.013663 -0.003563 0.005323 -0.003359 0.006058 -0.011058 0.008818
56195.500000 -0.013378 0.015443 0.001031 0.006152 -0.000511 0.006554 -0.011174 0.010144
56196.500000 0.020304 0.016564 -0.005504 0.006070 0.003158 0.007093 0.017015 0.010529
56197.500000 0.048368 0.016645 0.002331 0.006092 0.018012 0.007162 0.018128 0.010408
56198.500000 0.020676 0.016336 0.003648 0.006451 0.002173 0.006890 0.014312 0.010287
56199.500000 -0.002556 0.017448 0.001520 0.006792 0.002276 0.007426 -0.006282 0.011041
56200.500000 -0.019080 0.016968 -0.002764 0.006443 -0.001526 0.007072 -0.011303 0.010711
56201.500000 0.018046 0.017684 -0.004216 0.006937 0.007205 0.007351 0.009577 0.011144
56202.500000 0.026994 0.017503 0.018750 0.007533 0.007525 0.007113 0.002028 0.010999
56203.500000 0.011991 0.020189 -0.007385 0.007425 -0.003777 0.008093 0.018072 0.013060
56204.500000 -0.000338 0.023289 -0.007801 0.009253 0.008564 0.010038 -0.005249 0.014240
56205.500000 0.049877 0.025651 0.014304 0.010786 0.016798 0.010429 0.013806 0.016247
56206.500000 0.004972 0.030068 0.039024 0.015756 0.001632 0.012776 -0.014372 0.017969
56207.500000 0.023809 0.027268 0.009116 0.012600 0.014904 0.010958 -0.000916 0.017193
56208.500000 0.015761 0.039110 -0.016442 0.013070 0.006842 0.016617 0.017535 0.024891
56209.500000 0.106434 0.056697 0.035420 0.027576 0.020933 0.022458 0.042801 0.035336
56210.500000 -0.056907 0.029807 -0.040100 0.011650 -0.019460 0.012679 -0.002566 0.019258
56211.500000 0.026490 0.041540 0.009108 0.020976 -0.004574 0.017004 0.022509 0.025920
56212.500000 0.050012 0.038501 0.023134 0.019454 -0.001931 0.017816 0.032040 0.023789
56213.500000 0.063802 0.043921 0.005462 0.017159 0.023119 0.019319 0.024298 0.028532
56214.500000 0.055493 0.031542 0.029852 0.017751 0.022277 0.012635 0.003731 0.020652
56215.500000 0.005981 0.032368 -0.020515 0.013315 0.021250 0.014528 -0.004461 0.020963
56217.500000 0.019952 0.034404 -0.019280 0.011552 0.004128 0.016042 0.027223 0.023364
56218.500000 0.002526 0.031501 0.023081 0.016757 0.003049 0.014510 -0.015117 0.019335
56219.500000 -0.032928 0.030833 -0.009056 0.015198 -0.008806 0.014498 -0.015354 0.019150
56220.500000 -0.007625 0.029667 0.013232 0.016125 -0.001434 0.013208 -0.011024 0.018787
56221.500000 -0.058767 0.030477 0.020914 0.020556 -0.012779 0.011615 -0.053645 0.018988
56222.500000 0.002298 0.030738 -0.008754 0.012841 -0.003683 0.013692 0.010399 0.020497
56223.500000 -0.028768 0.037868 0.015701 0.021893 -0.008718 0.016627 -0.021169 0.023017
56224.500000 0.117706 0.034684 0.007606 0.017326 0.048364 0.016049 0.041270 0.020903
56225.500000 0.023712 0.029229 -0.001841 0.012086 0.000702 0.012463 0.017774 0.018343
56226.500000 0.026698 0.040594 0.021995 0.020596 0.037873 0.018170 -0.035177 0.022636
56227.500000 0.156163 0.068292 0.003388 0.028692 0.023641 0.025738 0.095269 0.042689
56233.500000 0.340154 0.185260 0.108596 0.089840 0.076008 0.083325 0.132505 0.109023
56234.500000 0.099387 0.015915 0.025801 0.007498 0.028698 0.006836 0.034004 0.009679
56235.500000 0.054961 0.012153 0.006903 0.005102 0.016715 0.005114 0.022392 0.007454
56236.500000 0.027116 0.013057 0.004447 0.005731 0.009390 0.005657 0.009644 0.008187
56237.500000 0.005441 0.013457 -0.000418 0.005510 0.007723 0.005961 -0.003458 0.008601
56238.500000 0.043689 0.013167 0.008862 0.005872 0.014611 0.005830 0.014530 0.008479
56239.500000 0.013061 0.012593 0.000489 0.005424 0.000553 0.005411 0.010378 0.008438
56240.500000 0.008926 0.013904 0.006348 0.006348 0.002771 0.006056 0.000621 0.009234
56241.500000 -0.023891 0.018258 -0.005577 0.008412 -0.008290 0.007938 -0.007983 0.011993
56242.500000 -0.141455 0.050232 -0.024295 0.026676 -0.036536 0.019196 -0.053454 0.032207
56243.500000 0.030399 0.016730 0.003727 0.007024 0.006113 0.007356 0.017574 0.011224
56244.500000 0.023947 0.014662 0.004746 0.006121 0.011846 0.006291 0.002682 0.009904
56245.500000 0.019819 0.025138 0.004491 0.010302 0.005651 0.011003 0.009270 0.016243
56246.500000 0.020932 0.018496 0.006738 0.007676 0.014172 0.008498 0.000120 0.012063
56247.500000 0.040818 0.015859 -0.002755 0.006198 0.014109 0.006821 0.020577 0.010282
56248.500000 -0.004326 0.013314 -0.001272 0.005359 -0.000046 0.005627 -0.001291 0.008497
56249.500000 0.031182 0.015127 0.010108 0.006614 0.006917 0.006451 0.011928 0.009299
56250.500000 -0.030903 0.011280 -0.010479 0.004654 -0.006752 0.004548 -0.011830 0.007351
56251.500000 -0.014597 0.011489 -0.001356 0.004876 -0.005614 0.004586 -0.005568 0.007475
56252.500000 -0.011007 0.011078 0.002965 0.004795 -0.009757 0.004295 0.001053 0.007266
56253.500000 0.002496 0.011684 -0.001164 0.004868 -0.004785 0.004528 0.008565 0.007714
56254.500000 0.009416 0.011718 0.007854 0.005555 0.002370 0.004676 -0.000180 0.007395
56255.500000 -0.001276 0.012128 0.000643 0.005418 0.003749 0.004941 -0.005362 0.007616
56256.500000 0.005338 0.011243 0.001200 0.005205 -0.000960 0.004332 0.004892 0.007209
56257.500000 0.000591 0.011535 0.003452 0.005028 -0.004038 0.004854 0.004413 0.007154
56258.500000 0.010490 0.011280 0.005535 0.005619 0.003318 0.004572 0.001805 0.006950
56259.500000 -0.002917 0.010692 -0.003519 0.004640 -0.001908 0.004434 0.001617 0.006680
56260.500000 -0.005078 0.011506 -0.007077 0.004735 0.003232 0.004666 -0.005179 0.007288
56261.500000 0.013302 0.011311 0.006643 0.005499 0.012248 0.004608 -0.007208 0.006963
56262.500000 0.004117 0.010897 -0.001962 0.005123 0.002139 0.004504 0.001367 0.006719
56263.500000 0.000365 0.010418 -0.003599 0.004491 0.000356 0.004249 0.002412 0.006561
56264.500000 0.007567 0.010955 0.000323 0.004741 0.005421 0.004422 -0.000458 0.006925
56265.500000 0.007010 0.013608 0.005779 0.005982 0.007245 0.005883 -0.007405 0.007991
56266.500000 0.022930 0.019462 0.006057 0.009795 0.000785 0.007215 0.015818 0.011807
56267.500000 0.032124 0.019147 0.000951 0.009479 0.018451 0.008335 0.003940 0.010516
56268.500000 -0.005251 0.019435 -0.012764 0.008803 -0.004751 0.008007 0.009071 0.011273
56269.500000 0.012462 0.020472 -0.008941 0.008840 0.001732 0.008200 0.010627 0.012194
56270.500000 0.037830 0.014364 0.008533 0.006685 -0.003706 0.005355 0.031346 0.009217
56271.500000 0.008535 0.012318 -0.013328 0.004815 0.007997 0.004819 0.005557 0.008033
56272.500000 0.001588 0.013012 -0.008643 0.005438 0.005612 0.005327 -0.000783 0.008231
56273.500000 0.015551 0.013989 -0.002914 0.005940 0.006069 0.005417 0.007555 0.009079
56274.500000 0.021865 0.015869 -0.007052 0.006259 0.003456 0.005972 0.018867 0.010557
56275.500000 0.031323 0.018005 0.003483 0.007730 0.012396 0.006975 0.010403 0.011576
56276.500000 -0.003331 0.021134 -0.002201 0.008293 -0.005714 0.007874 0.006470 0.014113
56277.500000 0.005533 0.023292 0.008182 0.010569 0.005689 0.009978 -0.006151 0.014128
56278.500000 0.021654 0.026384 -0.001581 0.012219 -0.004350 0.010553 0.023314 0.016595
56279.500000 0.011839 0.028598 -0.012522 0.009867 0.006554 0.011829 0.007706 0.018384
56280.500000 -0.017950 0.025216 0.016709 0.013748 0.016845 0.011161 -0.043702 0.014285
56281.500000 0.024009 0.024676 -0.014571 0.011113 -0.000723 0.008811 0.029423 0.016866
56282.500000 -0.028422 0.027965 0.007963 0.014017 -0.012449 0.010908 -0.012684 0.017910
56283.500000 -0.067749 0.028118 -0.011315 0.008967 -0.012936 0.011647 -0.034284 0.018998
56284.500000 0.005339 0.023797 -0.002064 0.010850 -0.000355 0.009745 0.006373 0.015443
56285.500000 0.008270 0.025825 0.031754 0.014859 -0.009394 0.009971 -0.000784 0.016452
56286.500000 0.018537 0.029803 0.014970 0.013270 0.016236 0.013079 -0.007922 0.018891
56287.500000 0.081390 0.027878 0.016987 0.013598 0.015753 0.011856 0.040463 0.017811
56288.500000 0.032037 0.036861 0.010701 0.016591 0.013393 0.016118 0.001276 0.025053
56290.500000 0.033108 0.029502 0.018635 0.016047 -0.012509 0.011851 0.033158 0.019902
56291.500000 0.028419 0.027946 -0.005031 0.012167 0.022573 0.014033 0.002953 0.017090
56292.500000 -0.018127 0.027043 -0.021847 0.014380 -0.009876 0.012657 0.007931 0.016432
56293.500000 0.044719 0.035039 -0.013904 0.012320 0.013640 0.016680 0.033746 0.022875
56294.500000 0.061314 0.030506 0.021627 0.013965 0.026283 0.014476 0.005765 0.018846
56295.500000 -0.040879 0.032102 -0.030145 0.015946 0.004410 0.014649 -0.020110 0.020034
56297.500000 0.026271 0.074165 0.003259 0.031875 0.020041 0.030822 0.003959 0.044140
56298.500000 0.071717 0.037104 0.002269 0.014528 0.043093 0.017307 0.008484 0.021422
56299.500000 -0.022687 0.059641 0.009546 0.031168 0.014700 0.023769 -0.033601 0.034354
56307.500000 0.097609 0.029720 -0.010900 0.011256 0.029197 0.011403 0.049249 0.018315
56308.500000 0.057804 0.020107 0.005468 0.007924 0.023280 0.008422 0.015610 0.011525
56309.500000 0.025256 0.015529 0.005361 0.006594 -0.003756 0.006467 0.021547 0.009814
56310.500000 0.017819 0.011696 -0.000750 0.005030 0.004723 0.004854 0.010519 0.007693
56311.500000 -0.008885 0.012593 -0.010390 0.005225 0.002028 0.005346 -0.003579 0.008438
56312.500000 -0.021377 0.013524 -0.002723 0.006142 -0.009160 0.005689 -0.006219 0.008914
56313.500000 -0.031066 0.019088 -0.010885 0.007165 -0.010966 0.007942 -0.008516 0.013223
56314.500000 -0.035357 0.042775 0.013179 0.019247 -0.014241 0.018824 -0.022068 0.025279
56316.500000 0.014662 0.016077 -0.004645 0.006179 0.003328 0.007202 0.013882 0.011066
56317.500000 0.032647 0.019181 0.006204 0.008393 0.005502 0.007919 0.017669 0.012900
56318.500000 0.079977 0.017962 0.016337 0.008287 0.023341 0.007689 0.031143 0.011665
56319.500000 -0.042845 0.016691 -0.002661 0.008353 -0.004838 0.007051 -0.029523 0.010658
56320.500000 0.022152 0.013124 -0.011686 0.004845 0.013198 0.005530 0.010473 0.008535
56321.500000 -0.003540 0.014262 0.007334 0.006029 -0.008094 0.005927 0.003916 0.009113
56322.500000 -0.005664 0.013210 0.000096 0.005799 0.002946 0.005532 -0.008890 0.008359
56323.500000 0.016007 0.013483 0.004752 0.006258 0.008138 0.005756 0.002270 0.008338
56324.500000 0.002725 0.012272 -0.004073 0.005071 -0.002028 0.005147 0.006690 0.007791
56325.500000 -0.013948 0.012779 0.008491 0.005998 -0.005205 0.005407 -0.010581 0.007839
56326.500000 0.014076 0.012284 -0.001828 0.005682 0.002279 0.004840 0.010893 0.007923
56327.500000 0.004807 0.012421 0.003462 0.005417 -0.000333 0.005397 0.002309 0.007633
56328.500000 0.001900 0.013138 -0.006638 0.005520 0.007125 0.005796 -0.002597 0.007964
56329.500000 0.005536 0.012740 -0.011580 0.004900 0.009102 0.005382 0.000187 0.008030
56330.500000 0.021884 0.014002 0.014762 0.006282 0.006348 0.005843 0.001607 0.008642
